EDDS;LFPG;AFR;AFR409P;RJ85;201082749;161001;0915;161001;0904;5;200
EDDL;LSZH;SWR;SWR108Z;F100;201088986;161001;1319;161001;1308;4;310
EGLC;EIDW;BCY;BCY13C;RJ85;201086909;161001;1155;161001;1145;9;300
EDDF;LOWG;AUA;AUA252;A319;201078292;161001;0651;161001;0645;0;310
EGLC;LFPO;BCY;BCY19Z;RJ85;201081870;161001;0905;161001;0850;14;190
LSZH;LOWW;SWR;SWR115Z;F100;201085937;161001;1120;161001;1105;6;350
LSZH;LDDU;HBJ;HBJFK;E50P;201077183;161001;0610;161001;0600;1;310
EBBR;EBBR;CAL;CALIBRA;BE20;201088770;161001;1315;161001;1300;8;030
LFPG;ELLX;LGL;LGL8014;DH8D;201085427;161001;1116;161001;1055;15;190
LSZH;LEPA;GSW;GSW2548;A319;201077358;161001;0615;161001;0600;6;370
EFHK;LTAI;JTF;JTF159;B737;201073651;161001;0248;161001;0239;6;390
EDDM;EPWA;LOT;LOT37A;E170;201075714;161001;0510;161001;0500;5;370
LEBL;LSGG;VLG;VLG6207;A320;201076268;161001;0544;161001;0530;10;340
LIPZ;ESSA;NAX;NAX6RI;B738;201085800;161001;1118;161001;1110;5;370
ENGM;EGKK;IBK;IBK2805;B738;201085575;161001;1126;161001;1115;10;380
EFHK;EDDF;DLH;DLH2EJ;A321;201074164;161001;0400;161001;0350;7;340
LEBL;ENGM;NAX;NAX41B;B738;201085826;161001;1127;161001;1110;13;370
ENGM;EKCH;NAX;NAX940;B738;201085762;161001;1115;161001;1105;9;350
LIMC;LGKL;LAV;LAV2985;B734;201089055;161001;1325;161001;1310;12;350
LEMD;LEGR;ANE;ANE8640;CRJ2;201078079;161001;0647;161001;0635;11;250
EGLC;ELLX;LGL;LGL44L;DH8D;201085878;161001;1120;161001;1110;9;230
EGLL;EHAM;KLM;KLM1000;B738;201076483;161001;0546;161001;0530;4;230
EBBR;EPWA;LOT;LOT2LG;E170;201076904;161001;0558;161001;0545;6;370
LSZH;LEPA;SAZ;SAZ71;CL60;201080046;161001;0800;161001;0750;1;390
LIPZ;LYPG;YUB;YUBUU;C25A;201091439;161001;1451;161001;1445;3;330
LFPG;LFLL;FPO;FPO843T;B733;201072655;160930;2349;160930;2325;18;350
EDDB;LTAI;OHY;OHY804;A333;201072325;160930;2238;160930;2230;3;410
ENGM;LTAI;PGT;PGT5562;B738;201072525;160930;2310;160930;2300;9;390
LKPR;EDDF;DLH;DLH7P;A321;201074303;161001;0408;161001;0400;2;300
EDDL;EDDF;DLH;DLH073;A319;201074398;161001;0411;161001;0400;4;170
EDDM;EGGD;BMR;BMR46CN;E145;201089217;161001;1327;161001;1315;7;360
EFHK;EVRA;BTI;BTI30Y;DH8D;201079260;161001;0721;161001;0718;0;240
LIMC;LGRP;NOS;NOS978;B763;201074442;161001;0422;161001;0405;14;350
LIRF;LIRN;AZA;AZA8003;A320;201073939;161001;0328;161001;0320;1;190
EBBR;EDDF;DLH;DLH5Y;A320;201074450;161001;0418;161001;0405;6;230
ENGM;EDDF;DLH;DLH3HP;A320;201074433;161001;0420;161001;0405;14;390
EDDM;LSZH;DLH;DLH4JA;E190;201089360;161001;1330;161001;1320;5;240
LEMD;EDDF;ANE;ANE8614;CRJX;201078377;161001;0659;161001;0645;13;380
ENGM;EVRA;BTI;BTI1R2;DH8D;201079395;161001;0735;161001;0725;9;250
LIML;EGBB;ITO;ITOPH;H25B;201081235;161001;0842;161001;0830;4;340
LEMD;LEAM;ANE;ANE8594;CRJX;201078469;161001;0703;161001;0651;11;230
LFPG;EDDF;DLH;DLH8J;A320;201074541;161001;0425;161001;0410;9;230
LSZH;LSZA;SWR;SWR27TG;DH8D;201079230;161001;0730;161001;0720;1;190
EDDS;EDLW;DGF;DGFAS;DA42;201075673;161001;0508;161001;0500;2;120
LEMD;EDDF;DLH;DLH01A;A321;201074603;161001;0426;161001;0415;10;340
LEMD;LEJR;ANE;ANE8516;CRJX;201078551;161001;0704;161001;0655;8;310
LEMD;LEAL;ANE;ANE8392;CRJX;201078784;161001;0717;161001;0700;16;250
LSZH;LGIR;OAW;OAW32W;A319;201089605;161001;1344;161001;1330;5;390
EDDF;EPWA;LOT;LOT384;E170;201076604;161001;0550;161001;0530;14;370
EFHK;ESOW;NTJ;NTJ3586;SF34;201089632;161001;1346;161001;1335;8;180
LEMD;LEPA;IBK;IBK6775;B738;201086515;161001;1148;161001;1130;17;320
LSZH;EDNY;HBL;HBLKM;PA34;201083065;161001;0940;161001;0930;1;070
EFHK;LEAL;IBK;IBK540;B738;201086085;161001;1120;161001;1110;7;360
LEBL;ENVA;IBK;IBK2RN;B738;201085976;161001;1127;161001;1110;13;390
ENGM;ENVA;NAX;NAX754;B738;201086487;161001;1142;161001;1130;11;310
EDDL;LYPG;MGX;MGX311;F100;201089765;161001;1349;161001;1340;2;350
EDDM;EKCH;DLH;DLH9KW;CRJ9;201074952;161001;0441;161001;0430;6;300
EGLL;EPWA;LOT;LOT286;B734;201076625;161001;0548;161001;0530;6;350
EBBR;LEPA;JAF;JAF6623;B738;201076131;161001;0528;161001;0515;6;370
LEMD;LEXJ;ANE;ANE8862;CRJ9;201078862;161001;0717;161001;0705;11;240
LFPG;EDDM;DLH;DLH51A;A319;201075079;161001;0444;161001;0435;3;330
EGKK;LGIR;ENT;ENT416;B738;201070984;160930;2040;160930;2020;19;410
EDDM;LFPG;DLH;DLH32K;E190;201075213;161001;0455;161001;0445;5;320
EDDF;LFSB;DLH;DLH8UP;CRJ9;201075293;161001;0456;161001;0445;5;230
EDDB;LEIB;MHV;MHV1;GLEX;201080378;161001;0811;161001;0800;6;430
LIML;LGIR;PNC;PNC01V;C56X;201077723;161001;0635;161001;0620;7;410
EDDM;LIRF;DLH;DLH7EK;A320;201075155;161001;0450;161001;0440;5;370
LFPG;EDDK;MNB;MNB552;A306;201073172;161001;0135;161001;0115;14;230
EDDF;EDDP;DLH;DLH154;CRJ9;201075302;161001;0454;161001;0445;3;230
LEMD;LFLL;ANE;ANE8708;CRJX;201079170;161001;0729;161001;0715;13;380
EDDM;EDDL;DLH;DLH5TT;E190;201076657;161001;0541;161001;0530;6;340
EDDM;LFLL;DLH;DLH08F;CRJ9;201076218;161001;0525;161001;0515;5;310
EDDF;EDDG;DLH;DLH062;CRJ9;201076875;161001;0555;161001;0545;4;240
EBBR;LFQQ;JAF;JAF604F;B738;201086576;161001;1148;161001;1135;6;140
EFHK;LPPT;TAP;TAP791;A320;201073296;161001;0155;161001;0145;7;370
EDDF;LSZH;DLH;DLH7MH;E190;201077244;161001;0614;161001;0600;8;230
EDDM;LFMN;DLH;DLH09H;E190;201075624;161001;0510;161001;0500;5;330
EDDM;EDDK;DLH;DLH3HH;E190;201077001;161001;0601;161001;0550;6;240
EDDF;LSGG;DLH;DLH9MC;E190;201076700;161001;0552;161001;0535;11;310
EDDM;EPKK;DLH;DLH7WY;CRJ9;201076829;161001;0550;161001;0540;5;350
ENGM;ENBR;NAX;NAX612;B738;201086760;161001;1150;161001;1140;9;300
EDDF;EDXW;DLH;DLH222;E190;201075479;161001;0506;161001;0456;4;340
LEBL;LPCS;HBV;HBVOQ;H25C;201083484;161001;1003;161001;0945;14;390
LIMC;EDDF;DLH;DLH259;A320;201075206;161001;0451;161001;0440;8;320
LKPR;EDDM;DLH;DLH3AF;E190;201080474;161001;0808;161001;0800;2;180
EDDM;EDLP;DLH;DLH7FF;CRJ9;201077039;161001;0601;161001;0550;6;300
LIMC;LYPG;WZZ;WZZ4BG;A320;201076973;161001;0605;161001;0550;12;390
EBBR;EDDM;DLH;DLH1RM;A320;201075372;161001;0503;161001;0450;6;350
EDDF;LIPX;DLH;DLH262;E190;201077758;161001;0631;161001;0620;5;310
EGLC;EHAM;BCY;BCY175;RJ85;201083746;161001;1005;161001;0955;9;210
LIRF;EDDM;DLH;DLH7CF;A320;201078543;161001;0710;161001;0655;8;380
EDDF;LIRQ;DLH;DLH9FW;E190;201076758;161001;0551;161001;0540;5;370
LIRF;EHRD;TRA;TRA36G;B737;201083560;161001;1001;161001;0945;9;400
EDDB;EDRY;DIZ;DIZMM;C510;201087236;161001;1205;161001;1200;0;310
EGKK;LIRF;VLG;VLG62MB;A320;201081136;161001;0845;161001;0825;19;350
EDDS;EDDF;DLH;DLH5AF;B733;201075338;161001;0501;161001;0450;5;160
LIRF;EGKK;VLG;VLG6224;A320;201074304;161001;0420;161001;0400;13;360
EDDM;LFSB;DLH;DLH4PL;CRJ9;201077227;161001;0610;161001;0600;5;280
EDDM;EDDH;DLH;DLH8UT;A321;201075801;161001;0511;161001;0500;6;360
EDDM;EDDF;DLH;DLH8PK;A320;201075574;161001;0511;161001;0500;6;240
LIRF;EDDF;DLH;DLH5YX;A321;201075409;161001;0505;161001;0450;8;360
ENGM;ENSG;NWG;NWG311;BE20;201083057;161001;0940;161001;0930;9;240
LEBL;LEPA;IBK;IBK6793;B738;201086825;161001;1202;161001;1145;13;190
LIMC;EVRA;BTI;BTI630;B735;201080590;161001;0820;161001;0805;12;370
EFHK;LEPA;IBK;IBK524;B738;201087368;161001;1215;161001;1205;7;350
LIPZ;ENGM;NAX;NAX857;B738;201088415;161001;1306;161001;1258;5;320
EDDM;EGLL;DLH;DLH3PP;A321;201075943;161001;0516;161001;0505;6;360
LSZH;LLBG;SWR;SWR256;A333;201071445;160930;2107;160930;2050;8;410
LIPZ;LGSR;VOE;VOE14JQ;B712;201073825;161001;0315;161001;0305;7;350
LIMC;LOWW;AUA;AUA512P;A320;201080462;161001;0815;161001;0800;12;380
LFPG;LFBO;TAY;TAY123G;B734;201072599;160930;2336;160930;2315;15;370
LEBL;LOWW;AUA;AUA392P;A320;201080359;161001;0808;161001;0800;4;380
LEMD;LIRF;AZA;AZA059;A321;201074578;161001;0424;161001;0410;13;370
LFPG;LOWW;AUA;AUA412G;A321;201080554;161001;0816;161001;0800;10;370
LEBL;EDDT;GWI;GWI8527;A319;201080634;161001;0834;161001;0820;10;380
LIMC;LEMG;EZY;EZY75KZ;A319;201074585;161001;0416;161001;0410;3;370
LFPG;EVRA;BTI;BTI69R;B735;201082077;161001;0911;161001;0855;10;370
LEBL;LFPO;TVF;TVF78FA;B738;201079047;161001;0727;161001;0710;13;360
EDDM;LOWG;DLH;DLH04U;CRJ9;201077640;161001;0625;161001;0615;5;290
EGLL;LOWW;AUA;AUA452R;A320;201080656;161001;0820;161001;0805;3;390
EBBR;EDDF;DLH;DLH4W;A319;201075919;161001;0518;161001;0505;6;230
EDDM;LPFR;TRA;TRA9085;B738;201074580;161001;0421;161001;0410;6;370
EDDM;LATI;ADR;ADR713;A319;201090771;161001;1430;161001;1420;5;370
EDDB;LDSP;EZY;EZY65JE;A320;201074754;161001;0426;161001;0420;1;370
EDDL;LOWW;AUA;AUA152L;E190;201080747;161001;0821;161001;0810;4;350
LIPZ;EKCH;NAX;NAX1PE;B738;201090067;161001;1348;161001;1340;5;380
LIMC;LHBP;WZZ;WZZ169;A321;201077589;161001;0634;161001;0618;13;370
LIPZ;EDDF;DLH;DLH6KY;A321;201075976;161001;0521;161001;0510;8;340
LEMD;LIPE;ANE;ANE8784;CRJX;201079915;161001;0807;161001;0751;15;380
LEMD;LEPA;IBS;IBS3918;A321;201076439;161001;0544;161001;0525;18;320
LEBL;LIRF;AZA;AZA075;A320;201075321;161001;0458;161001;0445;9;380
EGGW;LJLJ;WZZ;WZZ606;A320;201078334;161001;0710;161001;0645;24;370
EDDF;EBBR;DLH;DLH3MM;CRJ9;201077840;161001;0631;161001;0625;0;220
EDDM;EDDS;DLH;DLH7EE;CRJ9;201077858;161001;0635;161001;0625;5;220
LIMC;EHAM;EZY;EZY54VK;A319;201074692;161001;0426;161001;0416;7;380
LIMC;EKCH;EZY;EZY94AY;A319;201075109;161001;0435;161001;0425;7;380
LIMC;LEIB;EZY;EZY81FT;A319;201074821;161001;0431;161001;0425;3;370
LIML;EDDF;DLH;DLH9LY;A320;201076193;161001;0528;161001;0515;5;320
EDDF;LJLJ;ADR;ADR3K;CRJ9;201091001;161001;1438;161001;1430;2;370
EDDS;EDDS;ABA;ABA03;C172;201091027;161001;1438;161001;1430;2;080
EDDF;EDAH;BTI;BTI9LE;DH8D;201082040;161001;0909;161001;0855;8;240
LEBL;ELLX;LGL;LGL3592;DH8D;201088541;161001;1254;161001;1239;11;240
EBBR;LOWW;AUA;AUA32U;A320;201080984;161001;0833;161001;0820;6;370
LIMC;LFPG;EZY;EZY36LU;A320;201074882;161001;0436;161001;0430;3;340
LIRF;EHAM;VLG;VLG6292;A320;201080220;161001;0821;161001;0805;9;360
EDDS;EDDV;GWI;GWI8NZ;A319;201074757;161001;0431;161001;0420;5;340
EDDF;EDNY;DLH;DLH6RP;CRJ9;201077886;161001;0636;161001;0630;0;230
LFPG;LEZL;VLG;VLG8831;A320;201079559;161001;0752;161001;0730;16;370
LFPG;LFML;FPO;FPO725;B734;201072436;160930;2304;160930;2240;18;350
EGCC;LGMK;EZY;EZY12NM;A320;201077424;161001;0625;161001;0605;19;370
LIMC;LGIR;NOS;NOS740;B738;201074378;161001;0413;161001;0400;10;370
LIMC;EBBR;EZY;EZY98KB;A319;201074884;161001;0428;161001;0420;5;380
EDDM;EDDG;DLH;DLH9MM;A320;201076653;161001;0541;161001;0530;6;340
EGCC;EDDF;DLH;DLH949;A321;201076287;161001;0540;161001;0520;19;390
EGKK;EVRA;BTI;BTI65T;B735;201082076;161001;0915;161001;0855;19;370
EGLL;EDDS;GWI;GWI5CY;A319;201080707;161001;0830;161001;0810;8;390
EDDS;EGLL;GWI;GWI91G;A319;201076819;161001;0548;161001;0540;2;380
LIML;EDDT;AZA;AZA406;E170;201075042;161001;0448;161001;0435;5;390
LIPZ;LIRF;AZA;AZA8PZ;A319;201075049;161001;0446;161001;0435;8;330
LSZH;LOWW;AUA;AUA562H;A320;201081103;161001;0837;161001;0825;3;330
EFHK;LFMN;IBK;IBK404;B738;201087842;161001;1235;161001;1225;7;360
EDDM;EDDN;DLH;DLH2YE;CRJ9;201078065;161001;0646;161001;0635;6;100
ENGM;LCLK;NAX;NAX890;B738;201087821;161001;1235;161001;1225;9;390
LEBL;EDDV;VLG;VLG1890;A320;201075071;161001;0457;161001;0445;8;380
EDDM;ELLX;DLH;DLH3PV;CRJ9;201078138;161001;0646;161001;0635;6;240
LIMC;LEBL;EZY;EZY75MN;A319;201075098;161001;0441;161001;0435;3;330
EGGW;EYKA;WZZ;WZZ5HE;A320;201078585;161001;0710;161001;0655;14;390
EDDM;LEVC;TRA;TRA5R;B737;201075090;161001;0446;161001;0435;6;390
EGKK;LEIB;EZY;EZY8647;A320;201075035;161001;0500;161001;0435;24;370
EGLL;EDDK;GWI;GWI1XR;A319;201081629;161001;0916;161001;0900;4;330
LIMC;LGKP;NOS;NOS916;B738;201087899;161001;1245;161001;1230;12;370
LEBL;LSGG;EZY;EZY1404;A320;201075165;161001;0448;161001;0430;14;340
EGKK;LIPX;EZY;EZY63EC;A320;201075189;161001;0505;161001;0440;24;390
LFPG;LPPR;EZY;EZY15PT;A320;201075192;161001;0458;161001;0440;12;390
EGLL;EDDF;DLH;DLH6U;A321;201076501;161001;0546;161001;0530;4;330
LSZH;LEMD;SWR;SWR203B;E190;201091220;161001;1455;161001;1445;1;390
LSZH;ENGM;SWR;SWR121C;F100;201091242;161001;1454;161001;1440;5;350
LEMD;LFMN;ANE;ANE8750;CRJX;201080743;161001;0826;161001;0810;15;280
EDDS;LOWW;AUA;AUA178V;E190;201081534;161001;0843;161001;0835;2;330
LIRF;LFPO;VLG;VLG6251;A321;201080178;161001;0810;161001;0755;8;360
EDDB;EGKK;EZY;EZY5408;A319;201075303;161001;0451;161001;0445;1;360
UKBB;LOWW;ESQ;ESQ601;E35L;201086700;161001;1147;161001;1140;4;360
LIML;LEIB;MGS;MGSIR;F900;201088741;161001;1242;161001;1230;4;390
EGKK;LGKL;EZY;EZY48PT;A320;201075215;161001;0442;161001;0441;0;370
LFPG;LFBD;FPO;FPO653M;B733;201072689;160930;2354;160930;2330;18;370
LIMC;EDDM;DLH;DLH2RJ;A319;201078351;161001;0701;161001;0645;13;280
EGGW;LTBJ;ZZZ;N486RW;GLF5;201072375;160930;2250;160930;2235;14;450
EGGW;LEBL;VLG;VLG7965;A320;201080564;161001;0818;161001;0803;14;390
LSZH;EGLL;BAW;BAW5ZL;A319;201081148;161001;0849;161001;0836;4;380
EDDF;LIMF;DLH;DLH6CL;CRJ9;201078553;161001;0706;161001;0655;5;310
LFPG;LEMD;EZY;EZY81YB;A319;201075225;161001;0503;161001;0445;12;390
EGKK;LEMG;EZY;EZY92KY;A319;201075555;161001;0500;161001;0459;0;390
EGGW;LRCL;WZZ;WZZ192;A320;201078172;161001;0705;161001;0640;24;390
LEBL;EGGW;VLG;VLG7964;A320;201075280;161001;0456;161001;0445;7;360
EDDF;LOWL;DLH;DLH77J;E190;201078915;161001;0716;161001;0705;5;330
LIPZ;ELLX;LGL;LGL6542;DH8D;201089442;161001;1345;161001;1335;7;240
LSZH;LPPR;SWR;SWR2064;A320;201074704;161001;0434;161001;0420;5;350
EDDM;LROP;DLH;DLH1WT;E190;201078733;161001;0720;161001;0710;5;370
LEMD;LFRS;TVF;TVF3971;B738;201080065;161001;0803;161001;0745;17;400
EDDM;EDDB;TRA;TRA3M;B738;201075334;161001;0502;161001;0450;7;300
LIML;EDDL;AZA;AZA418;E190;201075366;161001;0458;161001;0450;0;380
LSZH;LTAI;EDW;EDW176;A320;201074698;161001;0435;161001;0420;6;390
EGKK;LIBR;EZY;EZY8373;A319;201075324;161001;0451;161001;0446;4;390
ENGM;ENBO;NAX;NAX348;B738;201088343;161001;1255;161001;1245;9;350
LEBL;LESO;VLG;VLG2486;A319;201075357;161001;0502;161001;0450;8;230
LEMD;LTBA;THY;THY2AZ;B738;201072003;160930;2207;160930;2150;16;390
ENGM;ENML;NAX;NAX8DT;B738;201088213;161001;1250;161001;1240;9;300
LSZH;EDDK;GWI;GWI765;A319;201079016;161001;0719;161001;0710;0;340
LEMD;LIPQ;ANE;ANE5401;CRJ2;201082360;161001;0909;161001;0855;13;340
LEBL;LSZH;SWR;SWR1951;A321;201074790;161001;0433;161001;0425;4;340
LEBL;LEMD;VLG;VLG10HJ;A320;201078419;161001;0704;161001;0650;10;290
LEBL;LEMG;VLG;VLG21CM;A320;201079142;161001;0726;161001;0715;7;350
LFPG;EDDM;DLH;DLH64C;E190;201079105;161001;0736;161001;0715;15;330
LIPZ;LIRN;EZY;EZY43FX;A319;201075474;161001;0508;161001;0455;10;370
LEMD;LEBL;VLG;VLG10YA;A320;201075457;161001;0511;161001;0455;15;300
LIML;LFPG;AZA;AZA300;A320;201075532;161001;0508;161001;0455;5;340
LIMC;LIMP;PAJ;PAJ462;BE40;201076910;161001;0557;161001;0539;15;170
LIRF;LEVC;VLG;VLG6245;A320;201079709;161001;0751;161001;0735;9;350
EGKK;LEAL;EZY;EZY14GP;A319;201075358;161001;0515;161001;0450;24;390
LEMD;LEZL;IBS;IBS3954;A320;201077071;161001;0608;161001;0555;12;230
LKPR;EDDK;GWI;GWI2JL;A319;201077253;161001;0605;161001;0555;4;300
EGLL;EDDM;DLH;DLH5HP;A319;201077121;161001;0608;161001;0555;1;390
EGKK;LIEO;EZY;EZY5275;A320;201075231;161001;0455;161001;0445;9;390
LSZH;EDDM;DLH;DLH8CK;E190;201091576;161001;1505;161001;1455;1;250
LEBL;EDDM;DLH;DLH35E;A321;201077146;161001;0603;161001;0555;4;360
EBBR;EGAE;AHO;AHO229R;C25B;201085641;161001;1113;161001;1100;6;380
EDDM;LSGG;OAV;OAV303;LJ45;201090253;161001;1410;161001;1400;5;320
LSZH;LFSB;GAC;GAC194I;C510;201082903;161001;0935;161001;0925;1;160
EGKK;LDSP;EZY;EZY38HN;A320;201075323;161001;0456;161001;0446;9;390
EGCC;EGPH;GAC;GAC823A;C510;201091759;161001;1520;161001;1500;19;220
LKPR;LLBG;TVS;TVS1286;B739;201071991;160930;2158;160930;2150;2;330
LKPR;LKMT;OKL;OKLLL;P46T;201091718;161001;1502;161001;1450;6;230
EDDF;EPPO;DLH;DLH3KE;CRJ9;201078847;161001;0711;161001;0700;5;370
LEMD;LLBG;IBE;IBE3320;A319;201071594;160930;2114;160930;2100;13;390
EBBR;LSZH;SWR;SWR771;RJ1H;201074998;161001;0443;161001;0430;6;310
LIRF;LSZH;SWR;SWR173M;A320;201074917;161001;0445;161001;0430;8;380
LSZH;LIBR;SWR;SWR2504;A321;201074974;161001;0444;161001;0430;5;370
LIPZ;EGKK;EZY;EZY62NE;A319;201075459;161001;0503;161001;0455;5;380
LIMC;LICJ;EZY;EZY69BG;A319;201077003;161001;0558;161001;0550;5;390
LIMC;LIRF;AZA;AZA1TX;A319;201075666;161001;0511;161001;0500;8;350
LIML;EDDF;AZA;AZA71G;E170;201075767;161001;0508;161001;0500;0;320
LIML;LIRF;AZA;AZA2013;E170;201075802;161001;0508;161001;0500;0;310
LIMC;LGSR;EZY;EZY98RA;A319;201075796;161001;0506;161001;0500;3;390
LFPG;EDDS;AFR;AFR1508;RJ85;201085553;161001;1115;161001;1100;9;250
LEBL;LEZL;VLG;VLG22EX;A320;201075623;161001;0513;161001;0500;9;350
LEBL;LEGR;VLG;VLG20AF;A319;201075791;161001;0509;161001;0500;5;370
LIMC;LIRN;EZY;EZY43LY;A320;201075617;161001;0511;161001;0501;7;370
EBBR;LGIR;TCW;TCW8KH;A320;201074272;161001;0422;161001;0410;5;370
LFPG;LEMD;VLG;VLG82PC;A320;201079743;161001;0802;161001;0740;16;370
EBBR;LEMG;VLG;VLG2151;A320;201081157;161001;0838;161001;0825;6;370
LSZH;LIRN;SWR;SWR1710;F100;201092315;161001;1534;161001;1525;0;350
LEBL;LTBA;THY;THY6345;A310;201079588;161001;0750;161001;0730;16;350
LSZH;LEBB;SWR;SWR2058;F100;201091648;161001;1510;161001;1500;1;330
EGGW;EHAM;EZY;EZY36KL;A320;201076766;161001;0605;161001;0540;24;230
EGGW;LFPG;EZY;EZY63GX;A319;201075766;161001;0520;161001;0500;19;250
LIMC;LIRF;EZY;EZY21EU;A319;201075680;161001;0510;161001;0500;7;290
EDDB;EHAM;EZY;EZY76DT;A319;201075670;161001;0510;161001;0500;5;380
LIMC;LICA;EZY;EZY19DP;A320;201075694;161001;0510;161001;0500;7;370
LEBL;LEPA;VLG;VLG39XW;A321;201075752;161001;0512;161001;0500;8;190
LEMD;LFPG;VLG;VLG8202;A320;201075569;161001;0516;161001;0500;15;360
EDDB;LFSB;EZY;EZY59UM;A319;201075711;161001;0506;161001;0500;1;380
EBBR;LEPA;VLG;VLG3853;A320;201080209;161001;0808;161001;0755;6;390
LIRF;LICC;VLG;VLG61N;A320;201082308;161001;0915;161001;0900;8;330
LIRF;LEBL;VLG;VLG61CU;A320;201075760;161001;0515;161001;0500;8;370
LIPZ;LOWW;AUA;AUA522D;DH8D;201083389;161001;0947;161001;0940;4;230
EGGW;LEMG;MON;MON014;A321;201075629;161001;0520;161001;0500;19;370
LEMD;EKCH;IBK;IBK6112;B738;201089731;161001;1358;161001;1340;17;390
LFPG;LICC;EZY;EZY71XR;A319;201075557;161001;0518;161001;0500;12;390
LEMD;EDDM;DLH;DLH02K;A321;201076645;161001;0544;161001;0530;13;360
LIRF;EGPH;VLG;VLG6320;A320;201075630;161001;0516;161001;0500;9;380
LIPZ;LIEO;EZY;EZY25YX;A319;201075839;161001;0512;161001;0505;4;350
LFPG;LKPR;EZY;EZY34JV;A320;201075661;161001;0520;161001;0500;14;370
EFHK;LTAI;CAI;CAI672;B738;201080328;161001;0807;161001;0800;4;380
LEBL;ESSA;IBK;IBK5KM;B738;201088404;161001;1257;161001;1245;8;370
EGKK;LEZL;EZY;EZY91TA;A319;201075590;161001;0525;161001;0500;24;370
LSZH;LEBL;VLG;VLG6247;A320;201079973;161001;0747;161001;0735;3;330
LFPG;LEBL;EZY;EZY91UK;A319;201075627;161001;0518;161001;0500;12;390
LIRF;LEIB;VLG;VLG33JM;A320;201075632;161001;0515;161001;0500;8;370
EDDM;EDXW;DLH;DLH2184;E190;201078858;161001;0716;161001;0705;6;340
EGLL;EDDL;EWG;EWG3V;A320;201078910;161001;0722;161001;0704;6;330
LIMC;LEBL;VLG;VLG6331;A320;201079093;161001;0724;161001;0715;6;290
UKBB;UKDD;UDN;UDN001;E145;201078170;161001;0648;161001;0640;5;270
ENGM;LELC;NAX;NAX1702;B738;201088867;161001;1304;161001;1303;0;390
LFPG;LFKB;EZY;EZY604P;A319;201075677;161001;0513;161001;0500;7;390
EDDB;LSGG;EZY;EZY1590;A319;201075910;161001;0515;161001;0505;5;380
EDDM;LIRF;VLG;VLG6299;A320;201079227;161001;0731;161001;0720;6;370
LIRF;LICJ;VLG;VLG6154;A320;201075773;161001;0516;161001;0500;9;350
EGKK;LFMN;EZY;EZY37NK;A320;201075597;161001;0525;161001;0500;24;350
LEBL;LFPO;VLG;VLG80EQ;A321;201079226;161001;0729;161001;0720;5;360
LFPG;LFMN;EZY;EZY158A;A320;201075949;161001;0523;161001;0505;12;370
LSZH;EGLL;SWR;SWR12J;F100;201093322;161001;1616;161001;1605;2;340
EGKK;LIPX;MON;MON78PH;A321;201075763;161001;0525;161001;0500;24;330
ENGM;LPFR;NAX;NAX82Y;B738;201088587;161001;1304;161001;1303;0;380
EGCC;EDDL;EWG;EWG31A;CRJ9;201079673;161001;0755;161001;0735;19;330
LIRF;EDDM;VLG;VLG6298;A320;201075612;161001;0515;161001;0500;8;380
EGGW;LPFR;EZY;EZY82TW;A319;201075808;161001;0520;161001;0500;19;390
LEBL;LFPO;VLG;VLG80JX;A321;201075800;161001;0510;161001;0500;6;360
LEBL;LIMC;VLG;VLG6330;A320;201075799;161001;0512;161001;0500;8;300
EDDM;LEBL;VLG;VLG1813;A320;201080379;161001;0811;161001;0800;6;350
LSZH;LEVC;SWR;SWR215U;A320;201075158;161001;0450;161001;0440;1;350
EGKK;LPFR;EZY;EZY91VK;A320;201078299;161001;0705;161001;0645;19;370
EDDF;LEBL;VLG;VLG18XL;A320;201080887;161001;0835;161001;0815;14;390
EGLL;EIDW;EIN;EIN151;A320;201078093;161001;0649;161001;0635;2;320
LEBL;EHAM;VLG;VLG83NA;A320;201075606;161001;0512;161001;0500;8;360
EGGW;EHAM;VLG;VLG8405;A320;201078303;161001;0710;161001;0645;24;270
EGGW;EGJB;GMA;GMA424;GLEX;201079457;161001;0755;161001;0730;24;270
LEBL;LFML;VLG;VLG1508;A320;201080598;161001;0817;161001;0805;8;300
EGGW;LEAL;EZY;EZY47KA;A319;201076038;161001;0530;161001;0510;19;350
EGGW;LEMG;EZY;EZY51LB;A320;201075873;161001;0525;161001;0505;19;370
LEBL;LEIB;VLG;VLG3506;A320;201075968;161001;0512;161001;0500;8;190
LIMC;LIEO;EZY;EZY19UK;A319;201077646;161001;0625;161001;0615;7;310
LFPG;EIDW;AFR;AFR1816;RJ85;201086724;161001;1151;161001;1135;10;320
LEBL;EDDM;VLG;VLG1812;A320;201076026;161001;0527;161001;0515;8;380
LEBL;EDDF;VLG;VLG18WK;A320;201076033;161001;0524;161001;0510;10;360
EDDS;LFMN;GWI;GWI2420;A319;201081801;161001;0844;161001;0835;3;370
EDDS;LHBP;GWI;GWI2784;A319;201082050;161001;0904;161001;0855;3;390
LEBL;LEST;VLG;VLG16EB;A320;201075888;161001;0517;161001;0505;8;330
LEBL;LEMG;VLG;VLG21HV;A320;201076036;161001;0520;161001;0510;6;350
LEBL;EDDL;EWG;EWG73B;A320;201079696;161001;0754;161001;0737;13;360
LIMC;EDDM;EZY;EZY16NF;A319;201076073;161001;0518;161001;0507;8;320
