LSZH;LOWW;ZZZ;T7SCR;C525;204798713;170223;1110;170223;1100;2;350
LIML;LEMD;VCG;VCG990;C56X;204798750;170223;1115;170223;1100;7;410
EDDL;EDDM;DCH;DCHLR;E55P;204797993;170223;1040;170223;1030;3;310
EFHK;EKAH;EDC;EDC148R;C25A;204798823;170223;1110;170223;1100;8;400
EDDL;EDDH;DEH;DEHMS;S22T;204798748;170223;1110;170223;1100;3;120
EIDW;EGPH;STK;STK52ED;AT76;204798314;170223;1100;170223;1045;4;150
EIDW;EGPF;STK;STK22GL;AT76;204798205;170223;1055;170223;1040;4;170
EIDW;EGGD;STK;STK82DR;AT76;204801644;170223;1325;170223;1310;4;190
LSZH;LEBB;SWR;SWR2058;F100;204798617;170223;1110;170223;1100;2;350
LSZH;ESGG;SWR;SWR185J;F100;204798752;170223;1110;170223;1100;2;350
ENGM;LIMC;NAX;NAX76Z;B738;204795944;170223;0915;170223;0905;9;360
LIML;LFPB;BKK;BKK6F;C510;204794198;170223;0815;170223;0800;7;340
EDDB;LGAV;AOJ;AOJ78R;CL35;204799036;170223;1208;170223;1202;1;450
EBBR;EHAM;KLM;KLM1720;E170;204790533;170223;0548;170223;0535;6;150
LSZH;EDDM;SWR;SWR118R;E190;204799091;170223;1125;170223;1115;2;250
EDDS;EDTQ;DGA;DGANA;P68;204798643;170223;1108;170223;1100;0;060
EDDM;ESSP;BMR;BMR53EB;E145;204799271;170223;1132;170223;1120;7;350
LSZH;LIPE;FBR;FBR23CL;C650;204793060;170223;0728;170223;0715;5;330
LFPG;LIMF;AFR;AFR1102;RJ85;204793133;170223;0735;170223;0720;10;310
EFHK;ESSA;SAS;SAS705;CRJ9;204793213;170223;0733;170223;0723;8;280
LSZH;LIMC;SWR;SWR126U;F100;204799302;170223;1135;170223;1125;2;210
EDDM;EDDL;HTM;HTM019;C56X;204797345;170223;1011;170223;1000;6;280
EDDB;EGKK;IBK;IBK2751;B738;204797011;170223;0956;170223;0950;1;340
EIDW;EGLC;BCY;BCY112;RJ85;204796406;170223;0945;170223;0925;9;330
ENGM;EGPH;NAX;NAX54K;B738;204796528;170223;0942;170223;0930;11;360
LEMD;LBSF;LZB;LZB472;E190;204796367;170223;0933;170223;0925;1;390
EGLC;EBAW;BCY;BCY33T;AT45;204800323;170223;1215;170223;1205;9;190
LIRF;LBSF;LZB;LZB450;A319;204795439;170223;0906;170223;0850;16;390
LSZH;EPKK;SWR;SWR136V;E190;204799680;170223;1150;170223;1140;2;390
EGGW;LFLC;SVB;SVB231;E145;204799801;170223;1205;170223;1145;15;370
EDDL;EDDM;HTM;HTM019;C56X;204799775;170223;1155;170223;1145;3;290
LKPR;LBSF;LZB;LZB302;E190;204799110;170223;1121;170223;1115;0;390
ENGM;EGPD;SAS;SAS4613;CRJ9;204793638;170223;0804;170223;0754;9;340
EDDF;EHAM;KLM;KLM1762;E190;204791057;170223;0607;170223;0555;3;240
EGLC;EHAM;BCY;BCY171;RJ85;204793809;170223;0800;170223;0745;14;210
ENGM;LHBP;NAX;NAX1550;B738;204797065;170223;1000;170223;0950;9;370
ENGM;ENVA;NAX;NAX752;B738;204797047;170223;0953;170223;0944;8;310
LSZH;EDDL;SWR;SWR101A;F100;204799890;170223;1200;170223;1150;2;300
ENGM;EDDF;DLH;DLH1PF;A320;204790308;170223;0554;170223;0535;18;380
ENGM;EDDF;DLH;DLH4CF;A321;204794643;170223;0825;170223;0815;9;360
EBBR;EBLG;OOC;OOCIV;C25A;204801445;170223;1315;170223;1300;8;050
EDDS;EDVE;OEG;OEGTI;C25C;204800192;170223;1208;170223;1200;0;360
EDDL;LOWI;AHO;AHO543V;E55P;204800102;170223;1210;170223;1200;3;370
EGGW;EIWT;JFA;JFA98G;PC12;204794698;170223;0840;170223;0820;15;250
EIDW;EGHQ;STK;STK3Q;AT76;204801513;170223;1315;170223;1300;4;190
EIDW;EIKY;STK;STK4K;AT43;204799974;170223;1210;170223;1155;4;140
EIDW;EHAM;KLM;KLM68T;E190;204790976;170223;0606;170223;0555;0;390
EDDM;LOWW;DIM;DIMVC;BE20;204800071;170223;1210;170223;1200;5;230
LEBL;LEPA;IBK;IBK6791;B738;204797426;170223;1017;170223;1000;11;190
LEBL;ENGM;IBK;IBK5YZ;B738;204797290;170223;1017;170223;1000;11;350
ENGM;EPWA;NAX;NAX1020;B738;204797211;170223;1009;170223;1000;8;370
LSZH;LEMD;CAZ;CAZ901;FA7X;204794464;170223;0820;170223;0810;2;410
LSZH;EDDS;SWR;SWR118D;DH8D;204791447;170223;0615;170223;0605;2;140
LEBL;LIMP;ANE;ANE3798;CRJ9;204799498;170223;1128;170223;1120;2;300
EGLL;LOWW;AUA;AUA458R;A320;204791206;170223;0615;170223;0600;5;390
LSZH;EBBR;SWR;SWR79N;E190;204800538;170223;1227;170223;1215;4;310
ENGM;EYVI;NAX;NAX8LJ;B738;204797767;170223;1030;170223;1020;9;370
ENGM;EIDW;NAX;NAX2NU;B738;204797728;170223;1028;170223;1015;12;380
ENGM;EPKK;NAX;NAX1040;B738;204797598;170223;1020;170223;1010;9;350
EDDS;EDVE;FFD;FFD421;C560;204796147;170223;0923;170223;0915;0;280
EDDM;LOWW;DLH;DLH09H;A320;204791639;170223;0625;170223;0615;5;290
EGGW;LEBZ;JFA;JFA28G;PC12;204800638;170223;1240;170223;1220;15;280
EFHK;ESOE;ABF;ABF3A;BE9L;204790116;170223;0521;170223;0515;4;180
LSZH;EDDM;DLH;DLH2369;E190;204800706;170223;1235;170223;1225;2;250
EDDM;EDSB;DCB;DCBAY;C680;204800926;170223;1240;170223;1230;5;240
LSZH;LSGS;ZZZ;N525L;C25B;204801655;170223;1318;170223;1310;0;190
LIML;LSGG;SPG;SPG833;C25A;204801482;170223;1312;170223;1300;4;220
EDDF;LPPT;VPC;VPCPF;CL30;204801293;170223;1321;170223;1312;0;430
LSZH;ELLX;SWR;SWR754;E190;204800009;170223;1205;170223;1155;2;240
EIDW;EGCC;STK;STK324M;AT76;204804274;170223;1511;170223;1500;0;190
LIPZ;LFML;VOE;VOE12RT;A319;204798009;170223;1037;170223;1030;0;370
LIPZ;LOWW;AUA;AUA528U;DH8D;204791840;170223;0632;170223;0625;0;190
EDDM;LEAL;IBK;IBK5409;B738;204797657;170223;1026;170223;1015;6;390
EDDS;LOWW;MGR;MGR1;C680;204799812;170223;1153;170223;1145;0;350
EDDM;EPWA;LOT;LOT376;E170;204791210;170223;0610;170223;0600;5;350
EBBR;LFST;BEL;BEL7WM;E145;204801088;170223;1253;170223;1240;6;230
ENGM;EDDM;DLH;DLH8FL;A320;204792243;170223;0650;170223;0640;9;370
LEMD;LFPG;FDX;FDX5036;A306;204787679;170222;2214;170222;2200;7;340
UKBB;EDDM;DLH;DLH2547;A320;204789583;170223;0443;170223;0425;15;380
EIDW;EGLC;BCY;BCY14U;RJ85;204795247;170223;0900;170223;0840;9;330
EFHK;LEMG;FIN;FIN2XL;A321;204784750;170222;1901;170222;1855;4;370
EGLC;EHAM;BCY;BCY17M;RJ85;204795199;170223;0855;170223;0840;14;210
LEBL;EHAM;KLM;KLM18S;B739;204789839;170223;0513;170223;0500;7;360
LEMD;EHAM;KLM;KLM44K;B738;204789939;170223;0514;170223;0500;7;380
LFPG;EGNT;AFR;AFR1058;RJ85;204795374;170223;1021;170223;1000;16;300
EDDM;ELLX;LGL;LGL94M;DH8D;204798421;170223;1100;170223;1050;5;220
LSZH;LOWW;AUA;AUA56H;A320;204792254;170223;0650;170223;0640;2;310
LSZH;LLBG;ELY;ELY344;B739;204786377;170222;2025;170222;2015;2;350
EFHK;EHAM;KLM;KLM1164;B738;204789861;170223;0504;170223;0458;4;400
EDDF;EGBB;EXT;EXT111;SH36;204786299;170222;2020;170222;2010;1;120
LSZH;LFLL;SWR;SWR530;DH8D;204792334;170223;0655;170223;0645;2;230
LIRF;EHAM;KLM;KLM1596;B738;204790093;170223;0525;170223;0510;15;400
EDDM;ETNL;BMR;BMR43DA;E145;204801352;170223;1307;170223;1255;7;340
EDDM;LSZH;SWR;SWR110K;E190;204801354;170223;1305;170223;1255;5;240
LIML;EGPD;ITO;ITOPD;BE40;204795254;170223;0852;170223;0840;4;390
EIDW;LFPG;AFR;AFR617R;RJ85;204795859;170223;0920;170223;0900;9;310
EFHK;EDDM;DLH;DLH1EJ;A321;204789556;170223;0439;170223;0420;17;360
EGLC;LFPO;BCY;BCY19Z;RJ85;204797082;170223;1000;170223;0950;9;240
EDDF;LOWW;AUA;AUA128;A321;204792393;170223;0704;170223;0650;5;350
EDDB;EPGD;TAY;TAY074X;B463;204790541;170223;0543;170223;0535;3;270
LEMD;LESO;ANE;ANE8314;AT76;204791964;170223;0644;170223;0630;7;220
LKPR;ENGM;NAX;NAX53Y;B738;204798652;170223;1110;170223;1100;4;360
EDDB;LLBG;ELY;ELY2374;B738;204787449;170222;2138;170222;2130;3;350
ENGM;ESSA;NAX;NAX812;B738;204798634;170223;1110;170223;1100;9;330
ENGM;LEMD;IBK;IBK6071;B738;204798366;170223;1055;170223;1045;9;380
EDDM;ESSA;NAX;NAX452Y;B738;204798554;170223;1107;170223;1055;7;340
UKBB;EDDF;DLH;DLH1493;A320;204789428;170223;0415;170223;0400;12;380
ENGM;EHAM;KLM;KLM1140;B737;204790411;170223;0549;170223;0530;18;400
LIPZ;EHAM;KLM;KLM38H;B737;204790498;170223;0541;170223;0530;4;400
LIML;EHAM;KLM;KLM22J;B737;204791125;170223;0608;170223;0600;0;400
LKPR;EHAM;KLM;KLM1350;B738;204790576;170223;0544;170223;0535;3;400
LIMC;EDDS;GWI;GWI2821;A319;204793202;170223;0740;170223;0725;15;240
EDDS;LIMC;GWI;GWI95G;A319;204790919;170223;0559;170223;0550;1;230
EDDL;LOWI;STQ;STQ222;C525;204800789;170223;1240;170223;1230;3;390
LSZH;EDDF;LDM;LDM2;GLEX;204791867;170223;0633;170223;0625;0;210
EDDL;EDDT;GWI;GWI89Z;A319;204793000;170223;0726;170223;0715;4;310
EDDF;LOWG;AUA;AUA252;E190;204792953;170223;0720;170223;0710;1;370
ENGM;EDDB;NAX;NAX1104;B738;204799146;170223;1125;170223;1115;9;370
EDDL;LIMC;GWI;GWI9826;A319;204791466;170223;0621;170223;0610;4;350
LEMD;LEVC;ANE;ANE8986;CRJ9;204792443;170223;0706;170223;0650;9;240
EDDL;LSZH;EWG;EWG62E;A320;204790870;170223;0601;170223;0550;4;290
EDDM;LOWW;AUA;AUA112Z;A319;204793040;170223;0725;170223;0715;5;290
LKPR;LOWW;AUA;AUA704K;DH8D;204793003;170223;0721;170223;0715;0;170
EDDL;EDDN;EWG;EWG39U;A320;204790953;170223;0606;170223;0555;4;230
LIMC;EDDK;GWI;GWI825;A319;204793973;170223;0810;170223;0755;15;360
EDDS;EDQG;EFD;EFD333;C25B;204802899;170223;1408;170223;1400;0;180
EDDS;LSZH;SWR;SWR140T;DH8D;204793099;170223;0728;170223;0720;0;130
EIDW;EGLL;BAW;BAW831;A319;204800767;170223;1242;170223;1227;4;290
EGLC;ELLX;LGL;LGL44L;DH8D;204800660;170223;1230;170223;1220;9;230
EIDW;EGPD;STK;STK4BZ;AT76;204801808;170223;1330;170223;1315;4;210
LIML;LTBA;YUR;YURDA;C56X;204799427;170223;1145;170223;1130;7;370
LIRF;EDDM;DLH;DLH4EJ;A321;204793374;170223;0746;170223;0730;16;380
LEMD;LEAL;ANE;ANE8390;CRJX;204792618;170223;0713;170223;0700;6;290
EDDL;EGLL;EWG;EWG1464;A320;204791299;170223;0611;170223;0600;4;320
EFHK;EFRO;IBK;IBK124;B738;204799071;170223;1125;170223;1115;8;360
LIMC;EDDM;DLH;DLH7EM;A319;204790577;170223;0551;170223;0535;16;280
EDDL;EPWA;EWG;EWG5G;A320;204791298;170223;0611;170223;0600;4;390
LSZH;EHAM;KLM;KLM50G;B737;204790954;170223;0609;170223;0556;5;400
EGCC;EHAM;KLM;KLM92Z;B738;204790962;170223;0610;170223;0555;14;230
UKBB;EVRA;BTI;BTI401;DH8D;204793667;170223;0750;170223;0740;7;240
EDDS;LOWG;AUA;AUA242;DH8D;204793360;170223;0739;170223;0730;1;230
EDDL;LKPR;EWG;EWG1770;A320;204791300;170223;0611;170223;0600;4;370
EDDL;EGCC;EWG;EWG72L;A320;204791333;170223;0611;170223;0600;4;380
EDDM;EKCH;DLH;DLH3AE;E190;204790564;170223;0546;170223;0535;6;380
EGLC;EHAM;BCY;BCY175;RJ85;204796822;170223;0950;170223;0940;9;210
LKPR;EDDP;DFC;DFC17E;C25B;204795003;170223;0832;170223;0820;6;120
EDDM;EHAM;KLM;KLM1790;B737;204791194;170223;0612;170223;0600;7;400
LSZH;LLBG;SWR;SWR256;A333;204787533;170222;2155;170222;2145;2;410
EDDL;ESGG;EWG;EWG59P;A320;204791497;170223;0621;170223;0610;4;390
LFPG;EHAM;MNB;MNB352;A306;204788601;170223;0118;170223;0100;13;220
LIMC;EDDL;GWI;GWI9827;A319;204794479;170223;0826;170223;0810;16;380
LEMD;LTBA;THY;THY6416;A332;204787373;170222;2137;170222;2120;10;400
EDDL;LFLL;EWG;EWG1410;A320;204791012;170223;0606;170223;0555;4;390
LSZH;EDDK;GWI;GWI4M;A319;204793687;170223;0755;170223;0745;2;340
UKBB;EETN;LOT;LOT8312;CRJ9;204802512;170223;1405;170223;1350;12;360
LFPG;ELLX;LGL;LGL8014;DH8D;204799760;170223;1206;170223;1145;16;190
EDDF;EPWA;LOT;LOT384;E170;204791317;170223;0619;170223;0600;10;350
LEMD;LFBO;ANE;ANE8764;CRJX;204793102;170223;0734;170223;0720;7;360
EFHK;ESNU;FIN;FIN683;SB20;204802578;170223;1356;170223;1345;9;280
EDDL;LOWL;AUA;AUA12P;DH8D;204793718;170223;0752;170223;0745;0;230
EDDL;EDDC;GWI;GWI81X;A320;204791507;170223;0621;170223;0610;4;270
EDDM;EDLW;GWI;GWI4065;A319;204793533;170223;0746;170223;0735;6;300
EDDL;LFPG;GWI;GWI9408;A319;204791514;170223;0621;170223;0610;4;220
LFPG;EDDL;GWI;GWI54C;A319;204793989;170223;0809;170223;0755;9;230
EGGW;LBWN;WZZ;WZZ9FZ;A320;204790894;170223;0605;170223;0550;10;370
EDDL;LSZH;SWR;SWR108Z;F100;204802658;170223;1406;170223;1355;4;310
EDDL;EDQC;DIC;DICMK;BE9L;204800683;170223;1230;170223;1220;3;210
EDDL;EDDP;GWI;GWI9076;A319;204791809;170223;0631;170223;0620;4;330
LIPZ;LFRS;VOE;VOE22YC;A319;204803745;170223;1444;170223;1437;0;360
EGLC;LOWI;AHO;AHO925V;C25B;204804085;170223;1504;170223;1454;9;410
EDDF;LSZH;DLH;DLH5JT;CRJ9;204790480;170223;0540;170223;0530;1;230
EDDM;EDDT;DLH;DLH7N;E190;1500117054;170223;0541;170223;0530;6;300
EIDW;EGGD;STK;STK84DR;AT76;204802605;170223;1410;170223;1355;4;190
EGCC;EIDW;STK;STK325M;AT76;204807123;170223;1720;170223;1700;19;180
EDDL;LOWW;EWG;EWG33J;A320;204791673;170223;0626;170223;0615;4;390
EFHK;LEMG;IBK;IBK516;B738;204799026;170223;1120;170223;1110;8;350
EDDF;EGGD;BMR;BMR26AB;E145;204802836;170223;1412;170223;1400;3;360
EDDL;EDDH;GWI;GWI7061;A320;204793127;170223;0731;170223;0720;4;270
EDDF;EDXW;AHO;AHO673S;C56X;204801221;170223;1310;170223;1257;4;320
LSZH;EDDN;SWR;SWR181X;DH8D;204794006;170223;0805;170223;0755;2;220
LFPG;EDDH;GWI;GWI97J;A319;204793963;170223;0809;170223;0755;9;370
EFHK;EDDF;DLH;DLH2CF;A321;204789768;170223;0503;170223;0450;11;360
EBBR;EVRA;BTI;BTI60L;DH8D;204794405;170223;0819;170223;0805;7;250
LEBL;ENGM;NAX;NAX41B;B738;204800188;170223;1217;170223;1200;11;350
EDDM;ESSA;DLH;DLH5RL;CRJ9;204790930;170223;0602;170223;0550;7;370
LEMD;LPPR;ANE;ANE8720;CRJX;204792096;170223;0642;170223;0630;5;310
LIMC;LSZH;SWR;SWR100F;F100;204802978;170223;1413;170223;1405;8;220
EDDL;EDDH;GWI;GWI9030;A320;204790869;170223;0601;170223;0550;4;270
EBBR;LSZH;SWR;SWR78W;E190;204803043;170223;1432;170223;1419;6;310
EDDL;LFSB;EWG;EWG9W;A320;204791136;170223;0611;170223;0600;4;310
EGLL;EHAM;KLM;KLM1000;B738;204791935;170223;0650;170223;0630;10;210
EFHK;EFMA;ABF;ABF1A;C25A;204792695;170223;0710;170223;0700;8;240
LSZH;EDDH;GWI;GWI7761;A320;204794483;170223;0820;170223;0810;2;360
EDDS;EDDH;GWI;GWI13H;A319;204790644;170223;0551;170223;0540;3;340
EDDS;EDDP;GWI;GWI26U;A319;204791059;170223;0604;170223;0555;1;270
EDDS;EGLL;GWI;GWI91L;A319;204791509;170223;0618;170223;0610;0;380
EDDL;EPWA;LOT;LOT4KM;E170;204791711;170223;0631;170223;0620;4;350
EFHK;EFOU;FIN;FIN8KP;A320;204788163;170222;2321;170222;2315;4;380
LSZH;LIRA;GAC;GAC592A;C510;204797980;170223;1040;170223;1030;2;310
EDDS;EDDV;GWI;GWI3R;A319;204790744;170223;0554;170223;0545;1;320
LIPZ;LFRS;TVF;TVF177Z;B738;204795204;170223;0850;170223;0840;3;380
EDDS;EDDW;GWI;GWI12F;A319;204790242;170223;0529;170223;0520;1;340
EBBR;EDDS;GWI;GWI2161;A319;204793530;170223;0748;170223;0735;6;230
EDDB;EDDL;GMI;GMI709;B737;204789522;170223;0422;170223;0415;2;240
EDDF;LJLJ;ADR;ADR3K;CRJ7;204803306;170223;1431;170223;1420;2;370
EGLL;EDDS;GWI;GWI2463;A319;204795299;170223;0900;170223;0845;5;390
EDDS;EBBR;GWI;GWI2160;A319;204791011;170223;0604;170223;0555;1;240
ENGM;ENVA;NAX;NAX754;B738;204800950;170223;1239;170223;1230;8;310
ENGM;ENBR;NAX;NAX612;B738;204800654;170223;1232;170223;1223;8;300
LEMD;EDDF;ANE;ANE8614;CRJX;204793729;170223;0801;170223;0745;9;380
EDDS;LEBL;GWI;GWI38P;A319;204790906;170223;0601;170223;0550;3;390
EDDL;LOWG;AUA;AUA202;DH8D;204794611;170223;0838;170223;0831;0;230
EGGW;LMML;AHO;AHO133T;C56X;204799960;170223;1210;170223;1150;15;410
LEBL;EDDS;GWI;GWI8N;A319;204794635;170223;0832;170223;0815;11;380
EBBR;EDDN;BEL;BEL667;E145;204803432;170223;1438;170223;1425;6;230
LEMD;EDDF;DLH;DLH66E;A321;204790062;170223;0516;170223;0505;4;380
LIMC;EDDH;GWI;GWI38X;A319;204794644;170223;0831;170223;0815;16;380
LEMD;LEGR;ANE;ANE8640;CRJX;204793761;170223;0755;170223;0745;3;310
EDDM;LPFR;MHV;MHV525;C25B;204803796;170223;1510;170223;1500;5;430
EDDS;EDDT;GWI;GWI84A;A319;204793443;170223;0741;170223;0730;3;330
EBBR;EPWA;LOT;LOT2LG;E170;204792397;170223;0703;170223;0650;6;350
LSZH;LSZA;SWR;SWR27TG;DH8D;204794766;170223;0830;170223;0820;2;180
ENGM;EVRA;BTI;BTI1R2;B735;204794972;170223;0840;170223;0830;9;370
EBBR;EDDM;DLH;DLH5KW;A319;204790202;170223;0533;170223;0520;6;390
EIDW;EGPH;STK;STK54YA;AT76;204803430;170223;1440;170223;1425;4;150
LFPG;EDDT;GWI;GWI8407;A319;204794763;170223;0835;170223;0820;10;390
EDDM;LEBL;DLH;DLH03C;A319;204790119;170223;0526;170223;0515;6;390
LEMD;LEJR;ANE;ANE8516;CRJX;204793563;170223;0747;170223;0735;5;250
EFHK;ESOW;NTJ;NTJ3586;SF34;204803737;170223;1441;170223;1430;9;180
EDDM;EDDH;DLH;DLH4YY;A319;204790357;170223;0541;170223;0530;6;340
EDDM;EDDL;DLH;DLH6EL;A321;204790366;170223;0541;170223;0530;6;380
ENGM;EGKK;IBK;IBK2805;B738;204801666;170223;1310;170223;1300;9;380
LEMD;LEIB;LDM;LDM1;GLEX;204796157;170223;0932;170223;0915;10;290
LIMC;ENGM;NAX;NAX77Y;B738;204801063;170223;1255;170223;1240;15;390
EDDM;LFML;DLH;DLH33U;CRJ9;204790545;170223;0545;170223;0535;5;350
EDDM;EVRA;BTI;BTI222;B735;204795139;170223;0853;170223;0842;6;370
EDDS;LIRN;GWI;GWI2860;A319;204795739;170223;0909;170223;0900;1;390
LEMD;LEPP;ANE;ANE8530;CRJ9;204794407;170223;0822;170223;0806;9;240
LSZH;EDDM;SWR;SWR119Y;E190;204803716;170223;1445;170223;1435;2;250
EDDM;LSZH;DLH;DLH2370;E190;204803709;170223;1445;170223;1435;5;240
EDDS;EDDF;EFD;EFD888;C680;204793507;170223;0724;170223;0716;0;240
LIPZ;LFPO;TVF;TVF350P;B738;204795907;170223;0918;170223;0905;6;380
EDDM;LFLL;DLH;DLH07F;CRJ9;204791034;170223;0605;170223;0555;5;320
EDDM;LFPG;DLH;DLH87Y;E190;204790727;170223;0550;170223;0540;5;320
EDDM;LIMF;DLH;DLH4JW;CRJ9;204791134;170223;0610;170223;0600;5;390
EDDF;EDDP;DLH;DLH1VU;CRJ9;204791430;170223;0616;170223;0605;2;250
EDDL;EDDF;DLH;DLH1RJ;A320;204790494;170223;0541;170223;0530;4;210
EIDW;EDDF;DLH;DLH3FL;A320;204790362;170223;0541;170223;0530;0;370
LSZH;EDDS;SWR;SWR117F;DH8D;204795098;170223;0845;170223;0835;2;140
EDDF;LSGG;DLH;DLH3YX;CRJ9;204791409;170223;0616;170223;0605;2;310
EGLL;EDDT;GWI;GWI8461;A319;204796010;170223;0925;170223;0910;5;390
EDDM;EDDG;DLH;DLH7VV;CRJ9;204791654;170223;0626;170223;0615;6;380
EDDM;EBBR;DLH;DLH9PJ;E190;204791400;170223;0616;170223;0605;6;380
LIMC;EPWA;LOT;LOT322;E170;204792279;170223;0656;170223;0640;16;350
ENGM;EDDH;EWG;EWG73H;A320;204793039;170223;0728;170223;0715;12;380
EDDL;LOWS;EWG;EWG4391;A320;204793772;170223;0756;170223;0745;4;350
LIML;EDDF;DLH;DLH1WT;A320;204790588;170223;0548;170223;0535;5;300
EDDF;EGLC;DLH;DLH1FM;E190;204791597;170223;0627;170223;0615;3;360
EDDL;EDNY;DCP;DCPOS;C56X;204802502;170223;1400;170223;1350;3;310
EDDF;EDDT;DLH;DLH2WU;A321;204790779;170223;0557;170223;0545;3;290
LIRF;ELLX;LGL;LGL6554;B738;204801241;170223;1254;170223;1245;9;400
EDDM;EDLP;DLH;DLH7HW;CRJ9;204792247;170223;0651;170223;0640;6;300
LFPG;EDDM;DLH;DLH67P;A320;204790452;170223;0544;170223;0530;9;390
EGLL;EDDM;DLH;DLH7CF;A319;204792142;170223;0653;170223;0635;8;390
EDDL;LTBA;TCT;TCTVH;C680;204800775;170223;1240;170223;1230;3;390
ENGM;EKCH;NAX;NAX940;B738;204801481;170223;1308;170223;1258;9;350
LEMD;LFBO;ANE;ANE8766;CRJX;204794678;170223;0834;170223;0820;7;360
EBBR;LEMD;BCS;BCS8288;B734;204788867;170223;0222;170223;0205;10;300
EDDF;LSZB;EFD;EFD888;C680;204795850;170223;0910;170223;0900;1;270
EDDM;EDDK;DLH;DLH6MC;A319;204791795;170223;0639;170223;0628;6;240
LEMD;LPPT;VCG;VCG990;C56X;204804294;170223;1518;170223;1500;11;400
LIML;LFRI;FHS;FHSHB;C510;204805024;170223;1545;170223;1530;7;380
EDDF;EDVE;WGT;WGT46D;FA7X;204804342;170223;1512;170223;1500;3;190
LEMD;LGAV;CAZ;CAZ901;FA7X;204804260;170223;1523;170223;1500;16;410
LEBL;LFPO;TVF;TVF78FA;B738;204794040;170223;0812;170223;0755;11;360
EIDW;EGPF;STK;STK26GL;AT76;204804040;170223;1501;170223;1450;0;170
EDDM;EGGD;BMR;BMR46CN;E145;204805357;170223;1604;170223;1552;7;360
EGLC;EBAW;BCY;BCY37R;AT45;204804881;170223;1540;170223;1530;9;190
EDDM;EDDF;DLH;DLH7CJ;A321;204791202;170223;0611;170223;0600;6;240
LKPR;EDDF;DLH;DLH7P;A320;204790884;170223;0559;170223;0550;3;300
EDDS;EDDT;GWI;GWI45Z;A319;204796624;170223;0941;170223;0930;3;330
EDDM;EDDH;DLH;DLH4HT;A320;204791166;170223;0611;170223;0600;6;340
EDDM;EGLL;DLH;DLH4AF;A321;204791197;170223;0611;170223;0600;6;380
LFPG;EPWA;LOT;LOT3LP;E170;204792108;170223;0645;170223;0630;10;350
EDDS;EDDH;EWG;EWG29Y;A320;204793396;170223;0741;170223;0730;3;360
EDDM;EDDT;DLH;DLH9T;A320;204791258;170223;0611;170223;0600;6;300
LEMD;LEMH;IBS;IBS9002;A320;204789734;170223;0500;170223;0445;8;320
EDDM;EDDC;DLH;DLH5PL;CRJ9;204792589;170223;0711;170223;0700;6;280
LIRF;ENGM;IBK;IBK1042;B738;204802758;170223;1409;170223;1400;9;370
LIMC;LOWW;AUA;AUA512P;A320;204795636;170223;0911;170223;0855;16;390
EDDS;EDDF;DLH;DLH9EM;A319;204791010;170223;0606;170223;0555;3;200
EGGW;LFPO;TVF;TVF87PR;B738;204796944;170223;1005;170223;0945;15;250
LFPG;EVRA;BTI;BTI69R;BCS3;204796146;170223;0930;170223;0910;15;370
LEMD;LEAM;ANE;ANE8594;CRJX;204794715;170223;0833;170223;0821;5;230
LSZH;EDDF;DLH;DLH3C;CRJ9;204792857;170223;0715;170223;0705;2;220
EDDM;EDDS;DLH;DLH6JW;CRJ9;204792884;170223;0715;170223;0705;5;220
EDDS;EDDS;DGN;DGNAA;DA42;204804650;170223;1523;170223;1515;0;100
LEBL;LIMZ;AHO;AHO572V;E35L;204793804;170223;0803;170223;0745;12;290
EDDL;LTAI;FHY;FHY184;A320;204799075;170223;1130;170223;1115;8;350
EDDM;LFSB;DLH;DLH5YY;CRJ9;204792902;170223;0720;170223;0710;5;280
EDDM;EDDK;DLH;DLH2MM;E190;204792851;170223;0716;170223;0705;6;240
EDDB;LFSB;EZY;EZY49KB;A320;204790105;170223;0525;170223;0515;5;380
LFPG;LOWW;AUA;AUA412G;A320;204795967;170223;0925;170223;0905;15;370
EDDB;EDNY;OEF;OEFWD;C510;204795217;170223;0846;170223;0840;1;340
LIRF;EDDF;DLH;DLH243;A321;204791422;170223;0620;170223;0605;15;380
EDDF;LIRQ;DLH;DLH2WY;E190;204792825;170223;0721;170223;0705;7;350
EBBR;EDDF;DLH;DLH4W;A319;204791358;170223;0618;170223;0605;6;230
LKPR;LLBG;TVS;TVS1286;B739;204788010;170222;2258;170222;2250;2;370
EDDF;EDDT;DLH;DLH5MC;A321;204791614;170223;0629;170223;0615;5;290
EDDL;LOWW;AUA;AUA152L;A320;204796025;170223;0921;170223;0910;4;370
EDDM;LOWG;DLH;DLH43U;CRJ9;204792984;170223;0725;170223;0715;5;250
EBBR;LOWW;AUA;AUA352U;A320;204796022;170223;0924;170223;0910;7;370
EDDB;ENGM;NAX;NAX1105;B738;204801865;170223;1330;170223;1320;5;360
EDDL;LGTS;GWI;GWI9654;A320;204793720;170223;0756;170223;0745;4;370
EDDF;EKBI;DLH;DLH9TP;CRJ9;204793722;170223;0801;170223;0745;7;360
EDDF;LIMF;DLH;DLH7VT;E190;204793770;170223;0756;170223;0745;2;310
EDDF;LIPX;DLH;DLH262;CRJ9;204793535;170223;0746;170223;0735;2;310
LEMD;LEXJ;ANE;ANE8862;CRJX;204794422;170223;0815;170223;0805;3;220
LEMD;LFPO;TVF;TVF3141;B738;204794615;170223;0833;170223;0815;11;380
LKPR;EDDL;EWG;EWG72T;A320;204793865;170223;0800;170223;0750;4;380
